Ransomware-as-a-Service: Rampant in the Underground Black Market, 2017-02-16, Rommel Joven, raas|threat research|malware|ransomware|darknet, https://www.fortinet.com/blog/threat-research/ransomware-as-a-service-rampant-in-the-underground-black-market, 384_ransomware-as-a-service-rampant-in-the-underground-black-market.txt
PHPMailer Powered – Use It But Also Remember to Update It, 2017-02-16, Tien Phan, phishing|cve|php|vulnerability, https://www.fortinet.com/blog/threat-research/phpmailer-powered-use-it-but-also-remember-to-update-it, 385_phpmailer-powered-use-it-but-also-remember-to-update-it.txt
REMCOS: A New RAT In The Wild, 2017-02-14, Floser Bacurio and Joie Salvio, microsoft|rat trojan|threat research|ms office|malware, https://www.fortinet.com/blog/threat-research/remcos-a-new-rat-in-the-wild-2, 386_remcos-a-new-rat-in-the-wild-2.txt
The Analysis of ISC BIND Response Authority Section RRSIG Missing DoS (CVE-2016-9444), 2017-02-06, Dehui Yin, isc bind|overflow|CVE-2016-9444|bind|cve, https://www.fortinet.com/blog/threat-research/the-analysis-of-isc-bind-response-authority-section-rrsig-missing-dos-cve-2016-9444, 387_the-analysis-of-isc-bind-response-authority-section-rrsig-missing-dos-cve-2016-9444.txt
Watch Out For Fake Online Gaming Sites And Their Malicious Executables, 2017-02-06, Lilia Elena Gonzalez Medina, origin|malware|steam|valve|gaming|fifa, https://www.fortinet.com/blog/threat-research/watch-out-for-fake-online-gaming-sites-and-their-malicious-executables, 388_watch-out-for-fake-online-gaming-sites-and-their-malicious-executables.txt
A Closer Look at Sage 2.0 Ransomware along with Wise Mitigations, 2017-02-02, Floser Bacurio and Joie Salvio and Rommel Joven, fortiguard|threat research|sage|ransomware, https://www.fortinet.com/blog/threat-research/a-closer-look-at-sage-2-0-ransomware-along-with-wise-mitigations, 389_a-closer-look-at-sage-2-0-ransomware-along-with-wise-mitigations.txt
Ransomware And The Boot Process, 2017-02-01, Raul Alvarez, petya|fortiguard|malware|cryptowall|ransomware, https://www.fortinet.com/blog/threat-research/ransomware-and-the-boot-process, 390_ransomware-and-the-boot-process.txt
Saudi Organizations Targeted by Resurfaced Shamoon Disk-Wiping Malware, 2017-01-30, Artem Semenchenko, fortiguard|threat research|Shamoon|ransomware, https://www.fortinet.com/blog/threat-research/saudi-organizations-targeted-by-resurfaced-shamoon-disk-wiping-malware, 391_saudi-organizations-targeted-by-resurfaced-shamoon-disk-wiping-malware.txt
Multiple XSS Vulnerabilities Discovered In IBM Infosphere BigInsights, 2017-01-27, Honggang Ren, ransomware|ibm|malware, https://www.fortinet.com/blog/threat-research/multiple-xss-vulnerabilities-discovered-in-ibm-infosphere-biginsights, 392_multiple-xss-vulnerabilities-discovered-in-ibm-infosphere-biginsights.txt
Deep Analysis of Android Rootnik Malware Using Advanced Anti-Debug and Anti-Hook Part I: Debugging in The Scope of Native Layer, 2017-01-26, Kai Lu, google|rootnik|malware|mobile|android, https://www.fortinet.com/blog/threat-research/deep-analysis-of-android-rootnik-malware-using-advanced-anti-debug-and-anti-hook-part-i-debugging-in-the-scope-of-native-layer, 393_deep-analysis-of-android-rootnik-malware-using-advanced-anti-debug-and-anti-hook-part-i-debugging-in-the-scope-of-native-layer.txt
2017 Cybersecurity Predictions for Financial Services: What to Watch For, 2017-01-26, Brian Forster, financial services|Cybersecurity Predictions, https://www.fortinet.com/blog/industry-trends/2017-cybersecurity-predictions-for-financial-services-what-to-watch-for, 394_2017-cybersecurity-predictions-for-financial-services-what-to-watch-for.txt
Deep Analysis of Android Rootnik Malware Using Advanced Anti-Debug and Anti-Hook Part II: Analysis of The Scope of Java, 2017-01-26, Kai Lu, none, https://www.fortinet.com/blog/threat-research/deep-analysis-of-android-rootnik-malware-using-advanced-anti-debug-and-anti-hook-part-ii-analysis-of-the-scope-of-java, 395_deep-analysis-of-android-rootnik-malware-using-advanced-anti-debug-and-anti-hook-part-ii-analysis-of-the-scope-of-java.txt
The Analysis of ISC BIND NSEC Record Handling DoS (CVE-2016-9147), 2017-01-25, Dehui Yin, none, https://www.fortinet.com/blog/threat-research/the-analysis-of-isc-bind-nsec-record-handling-dos-cve-2016-9147, 396_the-analysis-of-isc-bind-nsec-record-handling-dos-cve-2016-9147.txt
Linux Gafgyt.B!tr Exploits Netcore Vulnerability, 2017-01-20, Amir Zali, none, https://www.fortinet.com/blog/threat-research/linux-gafgyt-b-tr-exploits-netcore-vulnerability, 397_linux-gafgyt-b-tr-exploits-netcore-vulnerability.txt
Analysis of ISC BIND TKEY Query Response Handling DoS (CVE-2016-9131), 2017-01-18, Dehui Yin, bind|cve|vulnerability|dos, https://www.fortinet.com/blog/threat-research/analysis-of-isc-bind-tkey-query-response-handling-dos-cve-2016-9131, 398_analysis-of-isc-bind-tkey-query-response-handling-dos-cve-2016-9131.txt
Fortinet Security Researcher Discovers Two Critical Vulnerabilities in Adobe Flash Player, 2017-01-17, Kai Lu, adobe|cve|flash|vulnerability, https://www.fortinet.com/blog/threat-research/fortinet-security-researcher-discovers-two-critical-vulnerabilities-in-adobe-flash-player, 399_fortinet-security-researcher-discovers-two-critical-vulnerabilities-in-adobe-flash-player.txt
Android Locker Malware uses Google Cloud Messaging Service, 2017-01-16, Kai Lu, google|malware|android|decryptor|ransomware, https://www.fortinet.com/blog/threat-research/android-locker-malware-uses-google-cloud-messaging-service, 400_android-locker-malware-uses-google-cloud-messaging-service.txt
Analysis of PHPMailer Remote Code Execution Vulnerability (CVE-2016-10033), 2017-01-05, Zhouyuan Yang, wordpress|drupal|phpmailer|vulnerability|web application|php|joomla, https://www.fortinet.com/blog/threat-research/analysis-of-phpmailer-remote-code-execution-vulnerability-cve-2016-10033, 401_analysis-of-phpmailer-remote-code-execution-vulnerability-cve-2016-10033.txt
IoT is the Weakest Link for Attacking the Cloud, 2017-01-05, Douglas Jose Pereira dos Santos, Dynamic Cloud Security, https://www.fortinet.com/blog/threat-research/iot-is-the-weakest-link-for-attacking-the-cloud, 402_iot-is-the-weakest-link-for-attacking-the-cloud.txt
Malicious Macro Bypasses UAC to Elevate Privilege for Fareit Malware, 2016-12-16, Joie Salvio and Rommel Joven, fareit malware|escalated privilege|visual basic|macros|macro, https://www.fortinet.com/blog/threat-research/malicious-macro-bypasses-uac-to-elevate-privilege-for-fareit-malware, 403_malicious-macro-bypasses-uac-to-elevate-privilege-for-fareit-malware.txt
WooCommerce Tax Rates Cross-Site Scripting Vulnerability, 2016-12-16, Zhouyuan Yang, woocommerce|tac rate|ecommerce|xxs|finserv, https://www.fortinet.com/blog/threat-research/woocommerce-tax-rates-cross-site-scripting-vulnerability2, 404_woocommerce-tax-rates-cross-site-scripting-vulnerability2.txt
Research: A New Christmas Decorated Cerber Ransomware Has Arrived, 2016-12-09, Sarah (Qi) Wu and Jacob (Kuan Long) Leong, Christmas|Multithreading|cerber|ransomware, https://www.fortinet.com/blog/threat-research/research-a-new-christmas-decorated-cerber-has-arrived, 405_research-a-new-christmas-decorated-cerber-has-arrived.txt
Reading Your Tracker's Battery Level With a Standard Bluetooth 4.0 USB Dongle, 2016-12-09, Axelle Apvrille, bluetooth|battery|usb, https://www.fortinet.com/blog/threat-research/reading-your-tracker-s-battery-level-with-a-standard-bluetooth-4-0-usb-dongle, 406_reading-your-tracker-s-battery-level-with-a-standard-bluetooth-4-0-usb-dongle.txt
Research: Disassembling Linux/Mirai.B!worm, 2016-12-08, Axelle Apvrille, mirai|telco|cybersecurity research|linux, https://www.fortinet.com/blog/threat-research/disassembling-linux-mirai-b-worm, 407_disassembling-linux-mirai-b-worm.txt
Research: Furtive Malware Rises Again, 2016-12-07, Douglas Jose Pereira dos Santos and Artem Semenchenko, FortiGuard Labs|security research|malware|Shamoon|Disttrack, https://www.fortinet.com/blog/threat-research/research-furtive-malware-rises-again, 408_research-furtive-malware-rises-again.txt
Deep Analysis of the Online Banking Botnet TrickBot, 2016-12-06, Xiaopeng Zhang, FortiGuard Labs|security research|botnet|banking|TrickBot|financial services, https://www.fortinet.com/blog/threat-research/deep-analysis-of-the-online-banking-botnet-trickbot, 409_deep-analysis-of-the-online-banking-botnet-trickbot.txt
LinkedIn and Baidu Redirecting to Fat-Loss and Brain Improvement Scam, 2016-12-06, Nelson Ngu, brain|FortiGuard Labs|fat loss|Baidu|scam|linkedin|research|cybersecurity|darknet, https://www.fortinet.com/blog/threat-research/linkedin-and-baidu-redirecting-to-fat-loss-and-brain-improvement-scam, 410_linkedin-and-baidu-redirecting-to-fat-loss-and-brain-improvement-scam.txt
A Closer Look at the Mamba Ransomware that Struck San Francisco Rail System, 2016-12-05, Joie Salvio, DiskCryptor|Mamba|FortiGuard Labs|security research|ransomware, https://www.fortinet.com/blog/threat-research/a-closer-look-at-the-mamba-ransomware-that-struck-san-francisco-rail-system, 411_a-closer-look-at-the-mamba-ransomware-that-struck-san-francisco-rail-system.txt
Cerber 5.0.1 Arrives with New Multithreading Method, 2016-12-02, Sarah Wu and Jacob Leong, threat research|cerber|ransomware, https://www.fortinet.com/blog/threat-research/cerber-5-0-1-arrives-with-new-multithreading-method, 412_cerber-5-0-1-arrives-with-new-multithreading-method.txt
Bladabindi Remains A Constant Threat By Using Dynamic DNS Services, 2016-11-30, Lilia Elena Gonzalez Medina, cybersecurity research|FortiGuard Labs|Bladabindi malware, https://www.fortinet.com/blog/threat-research/bladabindi-remains-a-constant-threat-by-using-dynamic-dns-services, 413_bladabindi-remains-a-constant-threat-by-using-dynamic-dns-services.txt
Hackathon Sophia Antipolis 2016, 2016-11-29, Axelle Apvrille, collaboration|Hackathon|and IoT|social networks|Sophia Antipolis, https://www.fortinet.com/blog/threat-research/hackathon-sophia-antipolis-2016, 414_hackathon-sophia-antipolis-2016.txt
A New All-in-One Botnet: Proteus, 2016-11-28, Donna Wang and Jacob (Kuan Long) Leong, cybersecurity research|Proteus|botnet|keylogger|coin miner|proxy server|andromeda botnet, https://www.fortinet.com/blog/threat-research/a-new-all-in-one-botnet-proteus, 415_a-new-all-in-one-botnet-proteus.txt
Command Injection/Elevation – Environment Variables Revisited, 2016-11-24, Yotam Gottesman, none, https://www.fortinet.com/blog/threat-research/command-injection-elevation-environment-variables-revisited, 416_command-injection-elevation-environment-variables-revisited.txt
Analysis of OpenSSL ChaCha20-Poly1305 Heap Buffer Overflow (CVE-2016-7054), 2016-11-23, Dehui Yin, FortiGuard Labs|security research|vulnerability|Heap Buffer Overflow|OpenSSL|cybersecurity, https://www.fortinet.com/blog/threat-research/analysis-of-openssl-chacha20-poly1305-heap-buffer-overflow-cve-2016-7054, 417_analysis-of-openssl-chacha20-poly1305-heap-buffer-overflow-cve-2016-7054.txt
Fortinet 2017 Cybersecurity Predictions: Accountability Takes the Stage, 2016-11-21, Derek Manky, threat landscape|2017 Predictions|malware|ransomware|Cloud|threat research|predictions|digital economy|security talent gap|cybersecurity, https://www.fortinet.com/blog/industry-trends/fortinet-2017-cybersecurity-predictions-accountability-takes-the-stage, 418_fortinet-2017-cybersecurity-predictions-accountability-takes-the-stage.txt
Android Malware Masquerades as Banking App Part II, 2016-11-18, Kai Lu, security research|banking|fortinet|android malware|financial services|threat research|cybersecurity, https://www.fortinet.com/blog/threat-research/android-malware-masquerades-as-banking-app-part-ii, 419_android-malware-masquerades-as-banking-app-part-ii.txt
Android Banking Malware Masquerading as Email App Targets German Banks, 2016-11-18, Kai Lu, cybersecurity research|FortiGuard Labs|banking malware|fortinet|financial services|threat research|German|android, https://www.fortinet.com/blog/threat-research/android-banking-malware-masquerading-as-email-app-targets-german-banks, 420_android-banking-malware-masquerading-as-email-app-targets-german-banks.txt
DefCamp 2016, 2016-11-18, Axelle Apvrille, FortiGuard Labs|security research|ransomware|DefCamp|cybersecurity|internet of things, https://www.fortinet.com/blog/threat-research/defcamp-2016, 421_defcamp-2016.txt
Where I (Nearly) Won a Connected Coffee Machine at DefCamp 2016, 2016-11-17, Axelle Apvrille, DefCamp|coffee maker|cybersecurity, https://www.fortinet.com/blog/threat-research/where-i-nearly-won-a-connected-coffee-machine-at-defcamp-2016, 422_where-i-nearly-won-a-connected-coffee-machine-at-defcamp-2016.txt
Wrap-up: US Campaign-themed Malware and Trolls, 2016-11-15, Joie Salvio and Rommel Joven, phishing|election|evoting|voting|malware|hacking|cybersecurity, https://www.fortinet.com/blog/threat-research/wrap-up-us-campaign-themed-malware-and-trolls, 423_wrap-up-us-campaign-themed-malware-and-trolls.txt
PC Locker - A New Survey Locker in the Wild, 2016-11-14, Sarah (Qi) Wu and Donna Wang, survey locker|ransomware|pcl, https://www.fortinet.com/blog/threat-research/pc-locker-a-new-survey-locker-in-the-wild, 424_pc-locker-a-new-survey-locker-in-the-wild.txt
AtomBombing CFG-Protected Processes, 2016-11-14, Tal Liberman, Cybersecurity Architect|FortiGuard Labs, https://www.fortinet.com/blog/threat-research/atombombing-cfg-protected-processes, 425_atombombing-cfg-protected-processes.txt
Unmasking the Bonasira Cyperine Author, 2016-11-10, David Maciejak and Rommel Joven, cyperine|medusa|botnet|malware|doxx|threat research, https://www.fortinet.com/blog/threat-research/unmasking-the-bonasira-cyperine-author, 426_unmasking-the-bonasira-cyperine-author.txt
Analysis of ISC BIND DNAME Answer Handling DoS (CVE-2016-8864), 2016-11-08, Dehui Yin, vulnerability|ddos|bind|dname|dos|isc, https://www.fortinet.com/blog/threat-research/analysis-of-isc-bind-dname-answer-handling-dos-cve-2016-8864, 427_analysis-of-isc-bind-dname-answer-handling-dos-cve-2016-8864.txt
The Angry Spam and The Tricky Macro Delivers Updated Hancitor, 2016-11-02, Joie Salvio and Rommel Joven, spam|pony|malware|macros|vawtrak, https://www.fortinet.com/blog/threat-research/the-angry-spam-and-the-tricky-macro-delivers-updated-hancitor, 428_the-angry-spam-and-the-tricky-macro-delivers-updated-hancitor.txt
Android banking malware masquerades as Flash Player targeting large banks and popular social media apps, 2016-11-01, Kai Lu, phishing|malicious app|malware|banking|fortiguard|apk|flash|android, https://www.fortinet.com/blog/threat-research/android-banking-malware-masquerades-as-flash-player-targeting-large-banks-and-popular-social-media-apps, 429_android-banking-malware-masquerades-as-flash-player-targeting-large-banks-and-popular-social-media-apps.txt
The First Major Update of Cerber 4 Ransomware Has Surfaced, 2016-10-31, Sarah (Qi) Wu and Jacob (Kuan Long) Leong, variant|cerber|ransomware, https://www.fortinet.com/blog/threat-research/the-first-major-update-of-cerber-4-ransomware-has-surfaced, 430_the-first-major-update-of-cerber-4-ransomware-has-surfaced.txt
Microsoft Kernel Integer Overflow Vulnerability, 2016-10-31, Honggang Ren, overflow|microsoft|cve|heap overflow|vulnerability, https://www.fortinet.com/blog/threat-research/microsoft-kernel-integer-overflow-vulnerability, 431_microsoft-kernel-integer-overflow-vulnerability.txt
Joomla – From Nowhere to High Privilege, 2016-10-27, Tien Phan, root|cve|privilege escalation|joomla, https://www.fortinet.com/blog/threat-research/joomla-from-no-one-to-the-highest-privilege, 432_joomla-from-no-one-to-the-highest-privilege.txt
AtomBombing – A Brand New Code Injection Technique for Windows, 2016-10-27, Tal Liberman, Endpoint Security|FortiGuard Labs|Cybersecurity Architect, https://www.fortinet.com/blog/threat-research/atombombing-brand-new-code-injection-technique-for-windows, 433_atombombing-brand-new-code-injection-technique-for-windows.txt
Locky Happens: Notorious Ransomware Leaves an Unpleasant Trace, 2016-10-24, Floser Bacurio Jr. and Joie Salvio, crypto|zepto|locky|malware|ransomware, https://www.fortinet.com/blog/threat-research/locky-happens-notorious-ransomware-leaves-an-unpleasant-trace, 434_locky-happens-notorious-ransomware-leaves-an-unpleasant-trace.txt
IoT malware are coming. Will you listen to me now?, 2016-10-24, Axelle Apvrille, mirai|linux|botnet|ddos|internet attack|dyn, https://www.fortinet.com/blog/threat-research/iot-malware-are-coming-will-you-listen-to-me-now, 435_iot-malware-are-coming-will-you-listen-to-me-now.txt
Information-stealing Malware Is Spread Via Word Document, 2016-10-24, Xiaopeng Zhang, spam|ms word|microsoft|malware|vulnerabilityXiaopeng Zhang|visual basic, https://www.fortinet.com/blog/threat-research/information-stealing-malware-is-spread-via-word-document, 436_information-stealing-malware-is-spread-via-word-document.txt
Fortinet Researchers Discover Two Critical Vulnerabilities in Adobe Acrobat and Reader, 2016-10-21, Kai Lu and Kushal Shah, pdf|cve|acrobat|vulnerability|adobe|adobe reader, https://www.fortinet.com/blog/threat-research/fortinet-researchers-discover-two-critical-vulnerabilities-in-adobe-acrobat-and-reader, 437_fortinet-researchers-discover-two-critical-vulnerabilities-in-adobe-acrobat-and-reader.txt
TheMoon - A P2P botnet targeting Home Routers, 2016-10-20, Bing Liu, threat research|botnet|malware, https://www.fortinet.com/blog/threat-research/themoon-a-p2p-botnet-targeting-home-routers, 438_themoon-a-p2p-botnet-targeting-home-routers.txt
"JapanLocker": An Excavation to its Indonesian Roots, 2016-10-19, Artem Semenchenko and Joie Salvio, fortiguard|malware|encryption|crypto ransomware|ransomware, https://www.fortinet.com/blog/threat-research/japanlocker-an-excavation-to-its-indonesian-roots, 439_japanlocker-an-excavation-to-its-indonesian-roots.txt
IBM Rational Collaborative Lifecycle Management XSS Vulnerability, 2016-10-17, Honggang Ren, clm|ibm|cve|vulnerability|xss, https://www.fortinet.com/blog/threat-research/ibm-rational-collaborative-lifecycle-management-xss-vulnerability, 440_ibm-rational-collaborative-lifecycle-management-xss-vulnerability.txt
A Brazilian Trojan Using A Jar File VB Scripts And A DLL For Its Multi-Stage Infection, 2016-10-14, Lilia Elena Gonzalez Medina, malware|trojan|dll hijacking|visual basic script|jar|evasion, https://www.fortinet.com/blog/threat-research/a-brazilian-trojan-using-a-jar-file-vb-scripts-and-a-dll-for-its-multi-stage-infection, 441_a-brazilian-trojan-using-a-jar-file-vb-scripts-and-a-dll-for-its-multi-stage-infection.txt
Home Routers - New Favorite of Cybercriminals in 2016, 2016-10-12, Bing Liu, asus|home routers|wireless|connected device|dlink|netcore, https://www.fortinet.com/blog/threat-research/home-routers-new-favorite-of-cybercriminals-in-2016, 442_home-routers-new-favorite-of-cybercriminals-in-2016.txt
Analysis of OpenSSL Large Message Size Handling Use After Free (CVE-2016-6309), 2016-10-12, Dehui Yin, open sll|heartbleed|use after free vulnerability|cve, https://www.fortinet.com/blog/threat-research/analysis-of-openssl-large-message-size-handling-use-after-free-cve-2016-6309, 443_analysis-of-openssl-large-message-size-handling-use-after-free-cve-2016-6309.txt
OffensiveWare: A New Malware-as-a-Service Platform Takes a Fitting Label, 2016-10-11, Joie Salvio, botnet|malware|zeus|ransomware|ozone|offensiveware|dridex, https://www.fortinet.com/blog/threat-research/offensiveware-a-new-malware-as-a-service-platform-takes-a-fitting-label, 444_offensiveware-a-new-malware-as-a-service-platform-takes-a-fitting-label.txt
Next Gen Lock: the Good the Bad and the Smart Part II: Fortinet Analysis, 2016-10-07, David Maciejak, smart lock|connected home|defcon|zigbee|zwave|bluetooth|wireless|smart home, https://www.fortinet.com/blog/threat-research/next-gen-lock-the-good-the-bad-and-the-smart-pt2, 445_next-gen-lock-the-good-the-bad-and-the-smart-pt2.txt
Next Gen Lock: the Good the Bad and the Smart Part I: The Problem, 2016-10-06, David Maciejak, smart lock|connected home|defcon|zigbee|zwave|bluetooth|wireless|smart home, https://www.fortinet.com/blog/threat-research/next-gen-lock-the-good-the-bad-and-the-smart-pt1, 446_next-gen-lock-the-good-the-bad-and-the-smart-pt1.txt
The Locky Saga Continues: Now Uses .odin as File Extension, 2016-10-03, Joie Salvio and Floser Bacurio Jr., crypto|zepto|locky|malware|ransomware, https://www.fortinet.com/blog/threat-research/the-locky-saga-continues-now-uses-odin-as-file-extension, 447_the-locky-saga-continues-now-uses-odin-as-file-extension.txt
We’re Up All Night to Get Locky, 2016-09-30, Floser Bacurio and Rommel Joven and Roland Dela Paz, vb|malware|locky ransomware|ransomware|threat reasearch|virus bulletin|locky|crypto malware, https://www.fortinet.com/blog/threat-research/we-re-up-all-night-to-get-locky, 448_we-re-up-all-night-to-get-locky.txt
Dissecting Mamba the Disk-Encrypting Ransomware, 2016-09-27, Joie Salvio, fortiguard|encryption|crypto ransomware|ransomware|diskcrypto, https://www.fortinet.com/blog/threat-research/dissecting-mamba-the-disk-encrypting-ransomware, 449_dissecting-mamba-the-disk-encrypting-ransomware.txt
Microsoft Removed Journal From Windows Due To Security Issues, 2016-09-23, Honggang Ren and Peixue Li, none, https://www.fortinet.com/blog/threat-research/microsoft-removed-journal-from-windows-due-to-security-issues, 450_microsoft-removed-journal-from-windows-due-to-security-issues.txt
From Shark to Atom: Ransomware Service Offers Generous Returns, 2016-09-12, Rommel Joven, cryptography|crypto|botnet|ransomware|ransomware-as-a-service|raas|encryption, https://www.fortinet.com/blog/threat-research/from-shark-to-atom-ransomware-service-offers-generous-returns, 451_from-shark-to-atom-ransomware-service-offers-generous-returns.txt
Locky NSIS-based Ransomware is Embracing Its New End of Summer Shape, 2016-09-12, Floser Bacurio Jr. and Kenny Yongjian Yang, cryptography|malware|ransomware|reverse engineering|threat research|locky, https://www.fortinet.com/blog/threat-research/locky-nsis-based-ransomware-is-embracing-its-new-end-of-summer-shape, 452_locky-nsis-based-ransomware-is-embracing-its-new-end-of-summer-shape.txt
SPF DKIM and DMARC: Acronym Soup or Useful Email Security?, 2016-09-09, Carl Windsor, DMARK|spam|email security|email|domain key|mail security, https://www.fortinet.com/blog/threat-research/spf-dkim-and-dmarc-acronym-soup-or-useful-email-security, 453_spf-dkim-and-dmarc-acronym-soup-or-useful-email-security.txt
Take it Easy and Say Hi to This New Python Ransomware, 2016-09-01, Sarah (Qi) Wu and He Xu, cryptography|fsociety|crypto|ransomware|mr. robot|fsociety locker, https://www.fortinet.com/blog/threat-research/take-it-easy-and-say-hi-to-this-new-python-ransomware, 454_take-it-easy-and-say-hi-to-this-new-python-ransomware.txt
Fake-Game: The Emergence of a Phishing-as-a-Service Platform, 2016-08-31, Roland Dela Paz and Rommel Joven, spam|exploit kit|malware-as-a-service|phishing|malware, https://www.fortinet.com/blog/threat-research/fake-game-the-emergence-of-a-phishing-as-a-service-platform, 455_fake-game-the-emergence-of-a-phishing-as-a-service-platform.txt
German Speakers Targeted by SPAM Leading to Ozone RAT, 2016-08-29, Floser Bacurio Jr. and Joie Salvio, remote access|spam|rat|malware|trojan, https://www.fortinet.com/blog/threat-research/german-speakers-targeted-by-spam-leading-to-ozone-rat, 456_german-speakers-targeted-by-spam-leading-to-ozone-rat.txt
FortiGuard Threat Intelligence Roundup, 2016-08-26, Bill McGee, threat intelligence|FortiGuard Labs|security research|ransomware|predictions, https://www.fortinet.com/blog/industry-trends/fortiguard-threat-intelligence-roundup, 457_fortiguard-threat-intelligence-roundup.txt
Pokémon Go Accounts Targeted by Bogus Pokémon Go Bot, 2016-08-24, Roland Dela Paz, pokemon|malware|pokemon go|mobile, https://www.fortinet.com/blog/threat-research/pokemon-go-accounts-targeted-by-bogus-pokemon-go-bot, 458_pokemon-go-accounts-targeted-by-bogus-pokemon-go-bot.txt
CryptXXX Ransomware Emerges For a Slice of the Pie, 2016-08-22, Donna Wang and He Xu, FortiGuards Labs|malware|ransomware|cybersecurity, https://www.fortinet.com/blog/threat-research/cryptxxx-ransomware-emerges-for-a-slice-of-the-pie, 459_cryptxxx-ransomware-emerges-for-a-slice-of-the-pie.txt
Elastic Boundaries – Elevating Privileges with Environment Variables Expansion, 2016-08-18, Yotam Gottesman, none, https://www.fortinet.com/blog/threat-research/elastic-boundaries-elevating-privileges-with-environment-variables-expansion, 460_elastic-boundaries-elevating-privileges-with-environment-variables-expansion.txt
Deep Analysis of CVE-2016-3820 - Remote Code Execution Vulnerability in Android Mediaserver, 2016-08-17, Kai Lu, security research|android, https://www.fortinet.com/blog/threat-research/deep-analysis-of-cve-2016-3820-remote-code-execution-vulnerability-in-android-mediaserver, 461_deep-analysis-of-cve-2016-3820-remote-code-execution-vulnerability-in-android-mediaserver.txt
Black Hat US 2016 Wraps Up, 2016-08-16, David Maciejak, black hat|security, https://www.fortinet.com/blog/threat-research/black-hat-us-2016-wraps-up, 462_black-hat-us-2016-wraps-up.txt
JBifrost: Yet Another Incarnation of the Adwind RAT, 2016-08-16, Rommel Joven and Roland Dela Paz, security research, https://www.fortinet.com/blog/threat-research/jbifrost-yet-another-incarnation-of-the-adwind-rat, 463_jbifrost-yet-another-incarnation-of-the-adwind-rat.txt
Root Cause Analysis of Windows Kernel UAF Vulnerability lead to CVE-2016-3310, 2016-08-16, Wayne Chin Yick Low, security research, https://www.fortinet.com/blog/threat-research/root-cause-analysis-of-windows-kernel-uaf-vulnerability-lead-to-cve-2016-3310, 464_root-cause-analysis-of-windows-kernel-uaf-vulnerability-lead-to-cve-2016-3310.txt
Risks - or not - Behind Pokémon Go, 2016-08-10, Axelle Apvrille, mobile malware|pokemon|Pokémongo|ransomware|trojan|mobile|android, https://www.fortinet.com/blog/threat-research/risks-or-not-behind-pokemon-go, 465_risks-or-not-behind-pokemon-go.txt
Analysis of PHP's CVE-2016-6289 and CVE-2016-6297, 2016-08-10, Tony Loi, CVE-2016-6289|security research|analysis|CVE-2016-6297|php, https://www.fortinet.com/blog/threat-research/analysis-of-php-s-cve-2016-6289-and-cve-2016-6297, 466_analysis-of-php-s-cve-2016-6289-and-cve-2016-6297.txt
Pokémon Go Plus Preview (Through Reverse Engineering), 2016-08-10, Axelle Apvrille, mobile malware|pokemon|Pokémongo|trojan|mobile|android, https://www.fortinet.com/blog/threat-research/pokemon-go-plus-preview-through-reverse-engineering, 467_pokemon-go-plus-preview-through-reverse-engineering.txt
New Era in Anti-Virus Detection Evasions, 2016-08-04, Wayne Chin Yick Low, av|apt|malware|evasion|ant-virus, https://www.fortinet.com/blog/threat-research/new-era-in-anti-virus-detection-evasions, 468_new-era-in-anti-virus-detection-evasions.txt
Bayrob - An Ancient Evil Awakens II, 2016-07-27, Sarah (Qi) Wu and He Xu, botnet|malware|batrob, https://www.fortinet.com/blog/threat-research/bayrob-an-ancient-evil-awakens-ii, 469_bayrob-an-ancient-evil-awakens-ii.txt
Insights on TorrentLocker, 2016-07-25, Lilia Elena Gonzalez Medina, malware|cryptolocker|torrentlocker|crypto ransomware|ransomware|analysis, https://www.fortinet.com/blog/threat-research/insights-on-torrentlocker, 470_insights-on-torrentlocker.txt
Analysis of CVE-2016-4203 - Adobe Acrobat and Reader CoolType Handling Heap Overflow Vulnerability, 2016-07-20, Kai Lu, vuln|vulneravility|adobe|cve, https://www.fortinet.com/blog/threat-research/analysis-of-cve-2016-4203-adobe-acrobat-and-reader-cooltype-handling-heap-overflow-vulnerability, 471_analysis-of-cve-2016-4203-adobe-acrobat-and-reader-cooltype-handling-heap-overflow-vulnerability.txt
A Peek into BlackMoon’s Sustained Attacks against South Korea, 2016-07-20, Roland Dela Paz, none, https://www.fortinet.com/blog/threat-research/a-peek-into-blackmoon-s-sustained-attacks-against-south-korea, 472_a-peek-into-blackmoon-s-sustained-attacks-against-south-korea.txt
Captain Hook—Pirating AVs to Bypass Exploit Mitigations, 2016-07-19, Udi Yavo, none, https://www.fortinet.com/blog/threat-research/captain-hook-pirating-avs-to-bypass-exploit-mitigations, 473_captain-hook-pirating-avs-to-bypass-exploit-mitigations.txt
Hide and Seek Game with Cyperine Author, 2016-07-07, Rommel Joven and David Maciejak, email|cyperine|Info stealer|malware|threat research|smtp, https://www.fortinet.com/blog/threat-research/hide-and-seek-game-with-cyperine-author-2, 474_hide-and-seek-game-with-cyperine-author-2.txt
Cracking Locky’s New Anti-Sandbox Technique, 2016-06-30, Floser Bacurio and Roland Dela Paz, crypto|locky|malware|evasion|ransomware, https://www.fortinet.com/blog/threat-research/cracking-locky-s-new-anti-sandbox-technique, 475_cracking-locky-s-new-anti-sandbox-technique.txt
